"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/16 21:00:25","8e921e24377613005d19dcc773990e12","HAS000000000205","Updated","Success","No Changes Made"
"2018/06/16 21:00:25","8e921e24377613005d19dcc773990e12","HAS000000000207","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/16 21:00:25","b192da24377613005d19dcc773990eee","HAS000000000308","Updated","Success",""
