"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/19 07:51:49","1e6eaf15db7613007f3873278c9619bf","SGP000000000009","Created","Success",""
"2018/06/19 07:51:49","a715cd759f2002002920bde8132e7018","SGP000000000013","Not Completed","Skip","Target Entry Exists and No Updates Allowed"
"2018/06/19 07:51:49","2a6eaf15db7613007f3873278c9619c3","SGP000000000010","Created","Success",""
"2018/06/19 07:51:49","d625dccec0a8016700a222a0f7900d06","SGP000000000011","Not Completed","Skip","Target Entry Exists and No Updates Allowed"
