"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/16 14:53:32","4f0fe56c37b213005d19dcc773990eaf","HAS000000000205","Updated","Success","No Changes Made"
"2018/06/16 14:53:32","4f0fe56c37b213005d19dcc773990eaf","HAS000000000207","Not Completed","Skip","Another source record is being migrated for this key"
