"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/18 15:31:00","cdfd0419dbf213007f3873278c96195d","MNU000000015556","Created","Success",""
"2018/06/18 15:31:00","a781e836c3102000b959fd251eba8f80","MNU000000015557","Updated","Success","No Changes Made"
"2018/06/18 15:31:00","1881a836c3102000b959fd251eba8fc9","MNU000000015558","Updated","Success","No Changes Made"
"2018/06/18 15:31:00","a581e836c3102000b959fd251eba8fba","MNU000000015559","Updated","Success","No Changes Made"
"2018/06/18 15:31:00","ddfd0419dbf213007f3873278c961960","MNU000000017111","Created","Success",""
