"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/18 17:13:48","ad84b68d37ba53005d19dcc773990e7b","000000000000303","Updated","Success",""
"2018/06/18 17:13:48","ad84b68d37ba53005d19dcc773990e7b","000000000000401","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/18 17:13:48","ad84b68d37ba53005d19dcc773990e7b","000000000000402","Not Completed","Skip","Another source record is being migrated for this key"
