"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/19 09:17:02","eae1402ddbb613007f3873278c961949","WLG000000000310","Created","Success",""
"2018/06/19 09:17:02","e6e1402ddbb613007f3873278c96194a","WLG000000000309","Created","Success",""
"2018/06/19 09:17:02","6ee1402ddbb613007f3873278c96194a","WLG000000000308","Created","Success",""
"2018/06/19 09:17:02","e2e1402ddbb613007f3873278c96194b","WLG000000000306","Created","Success",""
"2018/06/19 09:17:02","e2e1402ddbb613007f3873278c96194b","WLG000000000307","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/19 09:17:02","6ae1402ddbb613007f3873278c96194b","WLG000000000305","Created","Success",""
"2018/06/19 09:17:02","eee1402ddbb613007f3873278c96194b","WLG000000000304","Created","Success",""
"2018/06/19 09:17:02","66e1402ddbb613007f3873278c96194c","WLG000000000303","Created","Success",""
"2018/06/19 09:17:02","22e1402ddbb613007f3873278c961972","WLG000000000302","Created","Success",""
"2018/06/19 09:17:02","a6e1402ddbb613007f3873278c961972","WLG000000000301","Created","Success",""
"2018/06/19 09:17:02","2ee1402ddbb613007f3873278c961972","WLG000000000204","Created","Success",""
"2018/06/19 09:17:02","a2e1402ddbb613007f3873278c961973","WLG000000000203","Created","Success",""
"2018/06/19 09:17:02","2ae1402ddbb613007f3873278c961973","WLG000000000202","Created","Success",""
"2018/06/19 09:17:02","aee1402ddbb613007f3873278c961973","WLG000000000201","Created","Success",""
"2018/06/19 09:17:02","26e1402ddbb613007f3873278c961974","WLG000000000104","Created","Success",""
"2018/06/19 09:17:02","aae1402ddbb613007f3873278c961974","WLG000000000103","Created","Success",""
"2018/06/19 09:17:02","22e1402ddbb613007f3873278c961975","WLG000000000102","Created","Success",""
"2018/06/19 09:17:02","a6e1402ddbb613007f3873278c961975","WLG000000000101","Created","Success",""
"2018/06/19 09:17:02","2ee1402ddbb613007f3873278c961975","WLG000000000001","Created","Success",""
"2018/06/19 09:17:02","a2e1402ddbb613007f3873278c961976","WLG000000000002","Created","Success",""
"2018/06/19 09:17:02","2ae1402ddbb613007f3873278c961976","WLG000000000003","Created","Success",""
"2018/06/19 09:17:02","aee1402ddbb613007f3873278c961976","WLG000000000004","Created","Success",""
"2018/06/19 09:17:02","26e1402ddbb613007f3873278c961977","WLG000000000005","Created","Success",""
"2018/06/19 09:17:02","aae1402ddbb613007f3873278c961977","WLG000000000006","Created","Success",""
"2018/06/19 09:17:02","22e1402ddbb613007f3873278c961978","WLG000000000007","Created","Success",""
"2018/06/19 09:17:02","a6e1402ddbb613007f3873278c961978","WLG000000000008","Created","Success",""
"2018/06/19 09:17:02","fee1402ddbb613007f3873278c96199d","WLG000000000009","Created","Success",""
"2018/06/19 09:17:02","76e1402ddbb613007f3873278c96199e","WLG000000000010","Created","Success",""
"2018/06/19 09:17:02","fae1402ddbb613007f3873278c96199e","WLG000000000011","Created","Success",""
"2018/06/19 09:17:02","72e1402ddbb613007f3873278c96199f","WLG000000000012","Created","Success",""
"2018/06/19 09:17:02","f6e1402ddbb613007f3873278c96199f","WLG000000000013","Created","Success",""
"2018/06/19 09:17:02","7ee1402ddbb613007f3873278c96199f","WLG000000000014","Created","Success",""
"2018/06/19 09:17:02","f2e1402ddbb613007f3873278c9619a0","WLG000000000015","Created","Success",""
"2018/06/19 09:17:02","7ae1402ddbb613007f3873278c9619a0","WLG000000000016","Created","Success",""
"2018/06/19 09:17:02","fee1402ddbb613007f3873278c9619a0","WLG000000000017","Created","Success",""
"2018/06/19 09:17:02","76e1402ddbb613007f3873278c9619a1","WLG000000000018","Created","Success",""
"2018/06/19 09:17:02","fae1402ddbb613007f3873278c9619a1","WLG000000000019","Created","Success",""
"2018/06/19 09:17:02","72e1402ddbb613007f3873278c9619a2","WLG000000000020","Created","Success",""
"2018/06/19 09:17:02","f6e1402ddbb613007f3873278c9619a2","WLG000000000021","Created","Success",""
"2018/06/19 09:17:02","7ee1402ddbb613007f3873278c9619a2","WLG000000000022","Created","Success",""
"2018/06/19 09:17:02","f2e1402ddbb613007f3873278c9619a3","WLG000000000023","Created","Success",""
"2018/06/19 09:17:02","7ae1402ddbb613007f3873278c9619a3","WLG000000000024","Created","Success",""
"2018/06/19 09:17:02","fee1402ddbb613007f3873278c9619a3","WLG000000000025","Created","Success",""
