"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/19 09:17:15","c95088a9dbb613007f3873278c9619b6","000000000000303","Updated","Success","No Changes Made"
"2018/06/19 09:17:15","c95088a9dbb613007f3873278c9619b6","000000000000401","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/19 09:17:15","c95088a9dbb613007f3873278c9619b6","000000000000402","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/19 09:17:15","e01004a9dbb613007f3873278c9619f1","000000000000406","Updated","Success","No Changes Made"
"2018/06/19 09:17:15","e01004a9dbb613007f3873278c9619f1","000000000000407","Not Completed","Skip","Another source record is being migrated for this key"
