"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/18 19:21:01","8a928d91dbb213007f3873278c961969","WLG000000000310","Created","Success",""
"2018/06/18 19:21:01","02928d91dbb213007f3873278c96196a","WLG000000000309","Created","Success",""
"2018/06/18 19:21:01","86928d91dbb213007f3873278c96196a","WLG000000000308","Created","Success",""
"2018/06/18 19:21:01","0e928d91dbb213007f3873278c96196a","WLG000000000306","Created","Success",""
"2018/06/18 19:21:01","0e928d91dbb213007f3873278c96196a","WLG000000000307","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/18 19:21:01","82928d91dbb213007f3873278c96196b","WLG000000000305","Created","Success",""
"2018/06/18 19:21:01","0a928d91dbb213007f3873278c96196b","WLG000000000304","Created","Success",""
"2018/06/18 19:21:01","8e928d91dbb213007f3873278c96196b","WLG000000000303","Created","Success",""
"2018/06/18 19:21:01","06928d91dbb213007f3873278c96196c","WLG000000000302","Created","Success",""
"2018/06/18 19:21:01","8a928d91dbb213007f3873278c96196c","WLG000000000301","Created","Success",""
"2018/06/18 19:21:01","02928d91dbb213007f3873278c96196d","WLG000000000204","Created","Success",""
"2018/06/18 19:21:01","86928d91dbb213007f3873278c96196d","WLG000000000203","Created","Success",""
"2018/06/18 19:21:01","0e928d91dbb213007f3873278c96196d","WLG000000000202","Created","Success",""
"2018/06/18 19:21:01","82928d91dbb213007f3873278c96196e","WLG000000000201","Created","Success",""
"2018/06/18 19:21:01","0a928d91dbb213007f3873278c96196e","WLG000000000104","Created","Success",""
"2018/06/18 19:21:01","8e928d91dbb213007f3873278c96196e","WLG000000000103","Created","Success",""
"2018/06/18 19:21:01","06928d91dbb213007f3873278c96196f","WLG000000000102","Created","Success",""
"2018/06/18 19:21:01","8a928d91dbb213007f3873278c96196f","WLG000000000101","Created","Success",""
"2018/06/18 19:21:01","02928d91dbb213007f3873278c961970","WLG000000000001","Created","Success",""
"2018/06/18 19:21:01","86928d91dbb213007f3873278c961970","WLG000000000002","Created","Success",""
"2018/06/18 19:21:01","0e928d91dbb213007f3873278c961970","WLG000000000003","Created","Success",""
"2018/06/18 19:21:01","82928d91dbb213007f3873278c961971","WLG000000000004","Created","Success",""
"2018/06/18 19:21:01","0a928d91dbb213007f3873278c961971","WLG000000000005","Created","Success",""
"2018/06/18 19:21:01","8e928d91dbb213007f3873278c961971","WLG000000000006","Created","Success",""
"2018/06/18 19:21:01","06928d91dbb213007f3873278c961972","WLG000000000007","Created","Success",""
"2018/06/18 19:21:01","8a928d91dbb213007f3873278c961972","WLG000000000008","Created","Success",""
"2018/06/18 19:21:01","12928d91dbb213007f3873278c961980","WLG000000000009","Created","Success",""
"2018/06/18 19:21:01","96928d91dbb213007f3873278c961980","WLG000000000010","Created","Success",""
"2018/06/18 19:21:01","1e928d91dbb213007f3873278c961980","WLG000000000011","Created","Success",""
"2018/06/18 19:21:01","92928d91dbb213007f3873278c961981","WLG000000000012","Created","Success",""
"2018/06/18 19:21:01","1a928d91dbb213007f3873278c961981","WLG000000000013","Created","Success",""
"2018/06/18 19:21:01","9e928d91dbb213007f3873278c961981","WLG000000000014","Created","Success",""
"2018/06/18 19:21:01","16928d91dbb213007f3873278c961982","WLG000000000015","Created","Success",""
"2018/06/18 19:21:01","9a928d91dbb213007f3873278c961982","WLG000000000016","Created","Success",""
"2018/06/18 19:21:01","12928d91dbb213007f3873278c961983","WLG000000000017","Created","Success",""
"2018/06/18 19:21:01","96928d91dbb213007f3873278c961983","WLG000000000018","Created","Success",""
"2018/06/18 19:21:01","1e928d91dbb213007f3873278c961983","WLG000000000019","Created","Success",""
"2018/06/18 19:21:01","92928d91dbb213007f3873278c961984","WLG000000000020","Created","Success",""
"2018/06/18 19:21:01","1a928d91dbb213007f3873278c961984","WLG000000000021","Created","Success",""
"2018/06/18 19:21:01","9e928d91dbb213007f3873278c961984","WLG000000000022","Created","Success",""
"2018/06/18 19:21:01","16928d91dbb213007f3873278c961985","WLG000000000023","Created","Success",""
"2018/06/18 19:21:01","9a928d91dbb213007f3873278c961985","WLG000000000024","Created","Success",""
"2018/06/18 19:21:01","12928d91dbb213007f3873278c961986","WLG000000000025","Created","Success",""
