"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/16 21:14:07","8b498364373a13005d19dcc773990ea3","WLG000000000310","Created","Success",""
"2018/06/16 21:14:07","03498364373a13005d19dcc773990ea4","WLG000000000309","Created","Success",""
"2018/06/16 21:14:07","87498364373a13005d19dcc773990ea4","WLG000000000308","Created","Success",""
"2018/06/16 21:14:07","0f498364373a13005d19dcc773990ea4","WLG000000000306","Created","Success",""
"2018/06/16 21:14:07","0f498364373a13005d19dcc773990ea4","WLG000000000307","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/16 21:14:07","83498364373a13005d19dcc773990ea5","WLG000000000305","Created","Success",""
"2018/06/16 21:14:07","0b498364373a13005d19dcc773990ea5","WLG000000000304","Created","Success",""
"2018/06/16 21:14:07","8f498364373a13005d19dcc773990ea5","WLG000000000303","Created","Success",""
"2018/06/16 21:14:07","07498364373a13005d19dcc773990ea6","WLG000000000302","Created","Success",""
"2018/06/16 21:14:07","8b498364373a13005d19dcc773990ea6","WLG000000000301","Created","Success",""
"2018/06/16 21:14:07","03498364373a13005d19dcc773990ea7","WLG000000000204","Created","Success",""
"2018/06/16 21:14:07","87498364373a13005d19dcc773990ea7","WLG000000000203","Created","Success",""
"2018/06/16 21:14:07","0f498364373a13005d19dcc773990ea7","WLG000000000202","Created","Success",""
"2018/06/16 21:14:07","83498364373a13005d19dcc773990ea8","WLG000000000201","Created","Success",""
"2018/06/16 21:14:07","0b498364373a13005d19dcc773990ea8","WLG000000000104","Created","Success",""
"2018/06/16 21:14:07","8f498364373a13005d19dcc773990ea8","WLG000000000103","Created","Success",""
"2018/06/16 21:14:07","07498364373a13005d19dcc773990ea9","WLG000000000102","Created","Success",""
"2018/06/16 21:14:07","8b498364373a13005d19dcc773990ea9","WLG000000000101","Created","Success",""
"2018/06/16 21:14:07","03498364373a13005d19dcc773990eaa","WLG000000000001","Created","Success",""
"2018/06/16 21:14:07","87498364373a13005d19dcc773990eaa","WLG000000000002","Created","Success",""
"2018/06/16 21:14:07","0f498364373a13005d19dcc773990eaa","WLG000000000003","Created","Success",""
"2018/06/16 21:14:07","83498364373a13005d19dcc773990eab","WLG000000000004","Created","Success",""
"2018/06/16 21:14:07","0b498364373a13005d19dcc773990eab","WLG000000000005","Created","Success",""
"2018/06/16 21:14:07","8f498364373a13005d19dcc773990eab","WLG000000000006","Created","Success",""
"2018/06/16 21:14:07","07498364373a13005d19dcc773990eac","WLG000000000007","Created","Success",""
"2018/06/16 21:14:07","8b498364373a13005d19dcc773990eac","WLG000000000008","Created","Success",""
"2018/06/16 21:14:07","13498364373a13005d19dcc773990eba","WLG000000000009","Created","Success",""
"2018/06/16 21:14:07","97498364373a13005d19dcc773990eba","WLG000000000010","Created","Success",""
"2018/06/16 21:14:07","1f498364373a13005d19dcc773990eba","WLG000000000011","Created","Success",""
"2018/06/16 21:14:07","93498364373a13005d19dcc773990ebb","WLG000000000012","Created","Success",""
"2018/06/16 21:14:07","1b498364373a13005d19dcc773990ebb","WLG000000000013","Created","Success",""
"2018/06/16 21:14:07","9f498364373a13005d19dcc773990ebb","WLG000000000014","Created","Success",""
"2018/06/16 21:14:07","17498364373a13005d19dcc773990ebc","WLG000000000015","Created","Success",""
"2018/06/16 21:14:07","9b498364373a13005d19dcc773990ebc","WLG000000000016","Created","Success",""
"2018/06/16 21:14:07","13498364373a13005d19dcc773990ebd","WLG000000000017","Created","Success",""
"2018/06/16 21:14:07","97498364373a13005d19dcc773990ebd","WLG000000000018","Created","Success",""
"2018/06/16 21:14:07","1f498364373a13005d19dcc773990ebd","WLG000000000019","Created","Success",""
"2018/06/16 21:14:07","93498364373a13005d19dcc773990ebe","WLG000000000020","Created","Success",""
"2018/06/16 21:14:07","1b498364373a13005d19dcc773990ebe","WLG000000000021","Created","Success",""
"2018/06/16 21:14:07","9f498364373a13005d19dcc773990ebe","WLG000000000022","Created","Success",""
"2018/06/16 21:14:07","17498364373a13005d19dcc773990ebf","WLG000000000023","Created","Success",""
"2018/06/16 21:14:07","9b498364373a13005d19dcc773990ebf","WLG000000000024","Created","Success",""
"2018/06/16 21:14:07","13498364373a13005d19dcc773990ec0","WLG000000000025","Created","Success",""
